Brain network by Wahbi
625.0	625.0	625.0	box dimensions in microns
25	25	25	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2620	total number of segments
name	type	from	to	diam.	rel. flow	hem.
808	329.86400000000003	399.543	468.592
809	309.243	403.185	460.274
810	307.029	408.313	462.12
811	372.099	506.34499999999997	513.1419999999999
812	357.812	504.11	517.5989999999999
813	364.973	490.337	536.2159999999999
814	276.865	398.05899999999997	358.287
815	279.903	418.564	357.862
816	283.709	394.203	347.711
817	183.276	286.69	150.576
818	193.00799999999998	286.79999999999995	161.429
819	192.974	308.096	144.867
820	265.544	329.54	536.104
821	247.01500000000001	343.027	543.379
822	257.51099999999997	336.18199999999996	553.048
823	400.866	589.2760000000001	32.7393
824	405.17199999999997	589.496	35.436
825	404.70000000000005	560.266	23.2638
826	500.762	260.425	46.9193
827	494.51	243.279	40.111999999999995
828	287.125	463.207	164.18699999999998
829	300.863	479.40999999999997	183.397
830	293.459	463.863	185.73
831	312.981	55.3504	446.242
832	330.30499999999995	33.1261	431.726
833	313.517	56.4393	438.36400000000003
834	303.443	486.55600000000004	190.26399999999998
835	298.274	493.39200000000005	188.36800000000002
836	300.158	462.204	187.797
837	163.876	566.862	3.37494
838	160.502	554.519	6.61287
839	159.982	559.214	7.06788
840	201.85	476.83	353.50300000000004
841	199.42700000000002	480.452	356.678
842	212.666	475.695	345.132
843	85.0208	23.3247	97.7644
844	92.1074	42.627199999999995	111.662
845	95.43820000000001	37.787200000000006	95.18520000000001
846	236.638	497.513	335.646
847	236.347	507.794	339.697
848	252.733	497.49600000000004	326.39099999999996
849	250.17699999999996	19.6644	181.22
850	225.952	18.680899999999998	166.031
851	243.708	8.4879	183.99
852	256.465	158.534	110.37299999999999
853	253.07500000000002	144.726	118.398
854	278.541	150.91299999999998	116.542
855	365.666	486.188	546.741
856	366.17699999999996	515.9780000000001	559.08
857	383.991	503.717	564.93
858	300.774	221.043	195.85399999999998
859	327.41299999999995	224.335	198.941
860	310.89000000000004	221.45	214.383
861	209.63199999999998	110.50800000000001	548.6999999999999
862	227.702	119.163	552.138
863	211.394	95.32000000000001	541.95
864	137.277	372.024	132.188
865	140.216	365.034	132.06799999999998
866	150.82	358.272	130.34400000000002
867	613.549	550.5409999999999	428.834
868	606.2729999999999	528.209	436.096
869	620.996	539.467	450.022
870	307.09999999999997	227.67499999999998	184.77700000000002
871	285.82599999999996	216.008	197.857
872	226.009	192.49699999999999	125.296
873	227.729	187.001	124.37
874	220.87800000000001	186.014	143.505
875	519.51	31.5278	102.069
876	505.267	7.18027	96.38340000000001
877	520.914	14.0188	98.60249999999999
878	475.514	307.627	494.879
879	504.29	312.801	489.88000000000005
880	489.881	321.704	477.48400000000004
881	230.993	407.149	350.30199999999996
882	235.996	421.084	350.435
883	216.965	414.97	338.168
884	26.6811	148.77	193.619
885	23.6831	161.438	198.2
886	27.946800000000003	171.45499999999998	188.713
887	372.644	497.34599999999995	556.9789999999999
888	371.024	473.94	556.944
889	359.158	489.95099999999996	555.472
890	340.154	398.59999999999997	214.456
891	342.671	381.758	200.981
892	361.423	402.421	204.29500000000002
893	474.579	359.405	405.546
894	465.955	341.224	380.384
895	481.663	357.97200000000004	379.689
896	313.509	428.434	539.899
897	326.88100000000003	425.556	554.563
898	477.55300000000005	251.68	24.3278
899	490.119	255.45100000000002	18.9307
900	491.27199999999993	268.307	20.8104
901	498.432	58.817699999999995	283.419
902	507.17799999999994	35.6565	302.27500000000003
903	517.196	40.4007	284.737
904	322.20300000000003	614.216	243.228
905	329.99199999999996	604.745	227.05499999999998
906	342.83000000000004	599.9920000000001	246.36200000000002
907	326.245	181.124	611.593
908	325.108	184.61599999999999	606.419
909	334.537	193.70999999999998	607.202
910	339.91	607.614	520.813
911	324.918	621.33	536.6659999999999
912	343.282	623.958	538.611
913	284.662	245.48700000000002	391.118
914	298.416	236.792	379.721
915	290.65	232.055	377.455
916	104.702	376.807	317.565
917	118.98100000000001	388.197	335.205
918	117.405	395.70099999999996	313.55100000000004
919	228.28	29.3165	197.111
920	231.091	47.3657	205.40900000000002
921	222.16	504.075	355.794
922	225.09599999999998	509.87700000000007	351.253
923	222.744	501.15399999999994	347.577
924	190.02	489.70199999999994	361.454
925	211.007	485.699	345.955
926	209.93699999999998	472.023	356.913
927	300.639	580.2669999999999	54.992
928	293.008	580.9069999999999	74.3957
929	280.534	583.3290000000001	68.3532
930	356.47700000000003	590.492	467.90599999999995
931	364.41	590.903	444.013
932	354.989	579.4	463.869
933	364.133	204.436	327.176
934	365.865	213.752	326.505
935	504.79599999999994	581.237	112.98
936	512.0469999999999	584.462	138.88799999999998
937	502.52399999999994	601.271	127.017
938	502.01599999999996	19.709699999999998	364.794
939	515.679	24.8541	357.368
940	508.29	1.53821	363.186
941	391.683	451.49699999999996	156.589
942	401.335	449.84400000000005	179.358
943	406.192	447.135	170.821
944	195.41400000000002	286.25100000000003	479.686
945	188.226	283.105	461.617
946	184.249	282.288	463.645
947	481.71200000000005	2.01676	122.913
948	508.153	19.6662	125.83200000000001
949	485.243	14.9398	140.931
950	512.102	21.2957	106.63
951	539.249	16.5579	106.224
952	529.649	19.486900000000002	100.45299999999999
953	136.069	520.0619999999999	396.001
954	155.453	509.42800000000005	380.914
955	159.04	507.74399999999997	385.301
956	460.124	353.84700000000004	360.965
957	464.75100000000003	374.641	361.015
958	460.065	358.445	371.31
959	352.166	489.23	503.72100000000006
960	360.776	487.742	511.01599999999996
961	350.5	501.56699999999995	507.808
962	417.886	268.80699999999996	209.674
963	427.086	270.017	245.378
964	409.00600000000003	261.44100000000003	218.75900000000001
965	43.3462	323.348	433.306
966	40.5589	325.52299999999997	418.455
967	45.624500000000005	320.725	418.32399999999996
968	96.6716	599.257	258.997
969	107.305	600.107	261.213
970	117.439	586.33	250.94
971	286.685	62.241099999999996	312.771
972	294.159	79.8755	311.981
973	282.37	75.2915	324.901
974	518.833	562.1270000000001	290.421
975	161.12900000000002	342.116	134.21900000000002
976	136.341	8.05323	29.348300000000002
977	282.772	424.35200000000003	232.952
978	230.958	8.94106	400.658
979	361.50899999999996	215.204	342.88
980	499.923	240.39	44.7504
981	260.036	78.4395	328.222
982	289.792	206.068	206.57600000000002
983	252.892	352.616	556.577
984	528.568	554.635	285.80899999999997
985	7.00832	226.54399999999998	377.808
986	204.372	611.008	278.115
987	207.50799999999998	187.802	272.658
988	66.795	598.5930000000001	4.22392
989	69.14580000000001	236.306	535.94
990	468.095	320.383	475.897
991	17.6151	411.955	496.49399999999997
992	178.151	89.3283	499.95300000000003
993	194.775	487.82099999999997	357.544
994	561.3159999999999	31.5065	202.56199999999998
995	200.709	204.155	270.74
996	261.405	327.717	121.875
997	402.132	444.37399999999997	163.23600000000002
998	495.52500000000003	539.929	289.92699999999996
999	467.988	343.99399999999997	522.467
1000	459.7	362.697	510.641
1001	465.73699999999997	338.61699999999996	536.654
1002	293.82300000000004	401.00100000000003	325.503
1003	280.02700000000004	380.085	341.863
1004	296.456	410.055	365.142
1005	417.875	236.902	226.87900000000002
1006	437.11899999999997	284.86	224.083
1007	425.99	248.73000000000002	245.19100000000003
1008	466.366	32.2168	453.011
1009	494.084	2.00922	425.828
1010	480.664	30.803599999999996	443.78499999999997
1011	309.428	328.35999999999996	370.481
1012	276.108	330.085	378.05899999999997
1013	262.07	325.253	358.016
1014	391.457	567.352	23.7574
1015	419.888	592.671	46.1977
1016	389.005	567.2220000000001	30.228099999999998
1017	296.938	226.624	401.203
1018	280.131	248.71399999999997	379.411
1019	274.043	246.09099999999998	358.765
1020	367.743	606.498	316.666
1021	363.706	566.5139999999999	280.214
1022	364.78900000000004	578.242	271.64799999999997
1023	94.4085	402.769	108.21900000000001
1024	109.807	425.16700000000003	76.9431
1025	109.625	435.18	77.0183
1026	337.812	214.44199999999998	220.85999999999999
1027	333.27299999999997	237.071	211.733
1028	325.16400000000004	238.334	177.346
1029	500.61599999999993	218.20499999999998	5.8343
1030	526.156	200.181	45.370200000000004
1031	537.763	192.635	29.360400000000002
1032	483.652	247.427	553.451
1033	485.461	274.51599999999996	562.947
1034	495.645	270.35999999999996	577.804
1035	595.1310000000001	28.0429	441.294
1036	579.912	25.9098	424.738
1037	617.841	18.9144	439.248
1038	362.452	421.173	133.123
1039	355.577	395.075	160.94199999999998
1040	366.539	400.59999999999997	127.56900000000002
1041	240.21099999999998	509.789	609.655
1042	232.02300000000002	480.957	617.966
1043	270.115	473.173	612.087
1044	588.188	358.276	552.524
1045	587.3140000000001	392.81100000000004	545.3720000000001
1046	597.8449999999999	367.854	524.011
1047	268.261	318.669	575.318
1048	257.976	354.981	567.33
1049	239.232	355.381	556.149
1050	554.325	508.85299999999995	305.618
1051	546.975	512.03	303.863
1052	560.131	512.08	312.214
1053	364.475	185.398	311.971
1054	374.583	218.881	340.757
1055	355.671	184.285	326.681
1056	56.0217	302.806	324.767
1057	55.486599999999996	296.963	323.503
1058	63.062099999999994	301.877	340.778
1059	211.09199999999998	26.874699999999997	193.459
1060	221.18	24.2473	204.598
1061	253.062	46.3306	182.447
1062	12.418000000000001	230.333	282.736
1063	0.441076	259.885	306.052
1064	46.6416	245.955	302.908
1065	237.15699999999998	66.2965	462.54
1066	215.41299999999998	91.5604	485.391
1067	203.63	85.7593	462.068
1068	209.107	167.968	254.52899999999997
1069	184.523	207.339	274.717
1070	217.67499999999998	200.14100000000002	248.90200000000002
1071	206.41400000000002	113.25200000000001	481.867
1072	193.16299999999998	133.566	445.334
1073	213.537	117.56099999999999	482.143
1074	282.237	166.546	578.493
1075	289.856	165.475	575.516
1076	292.887	193.936	603.694
1077	247.824	80.49300000000001	320.07800000000003
1078	232.12800000000001	71.2659	323.346
1079	214.844	73.5769	320.588
1080	117.812	92.4889	259.842
1081	114.904	117.116	272.39799999999997
1082	129.22	105.52600000000001	273.42
1083	277.031	61.281	334.591
1084	233.998	68.8171	360.25199999999995
1085	270.09499999999997	68.4582	329.34700000000004
1086	6.68066	470.79400000000004	353.156
1087	10.411299999999999	487.226	354.942
1088	33.018800000000006	494.585	332.82800000000003
1089	231.504	125.8	399.87699999999995
1090	231.304	154.0	375.699
1091	228.076	121.511	411.899
1092	176.882	494.057	579.1229999999999
1093	151.77300000000002	494.793	547.6030000000001
1094	141.582	487.93600000000004	580.765
1095	244.14899999999997	447.237	240.115
1096	243.357	472.37100000000004	236.434
1097	228.493	474.71299999999997	218.14
1098	305.39	96.4725	539.527
1099	299.78999999999996	133.641	532.794
1100	311.195	107.37599999999999	553.591
1101	140.006	41.876799999999996	374.84
1102	136.889	54.3111	378.019
1103	171.531	39.943400000000004	380.317
1104	458.91299999999995	342.115	557.244
1105	482.57	324.405	545.9730000000001
1106	443.617	348.17	521.372
1107	159.244	289.708	530.13
1108	129.36800000000002	326.555	537.842
1109	142.662	291.99899999999997	524.218
1110	295.595	263.012	461.878
1111	272.68	262.646	492.27299999999997
1112	268.75800000000004	290.426	466.112
1113	387.831	405.891	135.075
1114	373.248	433.426	162.601
1115	369.4	401.69599999999997	161.642
1116	324.388	587.1080000000001	247.91800000000003
1117	284.67	585.134	228.99800000000002
1118	281.723	604.0699999999999	242.45399999999998
1119	270.83	623.224	234.701
1120	266.787	585.322	232.828
1121	259.94	590.161	242.496
1122	296.07599999999996	58.625400000000006	315.509
1123	267.897	85.933	310.198
1124	301.397	90.2023	320.20300000000003
1125	608.74	102.677	32.8784
1126	601.0809999999999	108.653	18.5194
1127	598.77	117.769	21.6405
1128	311.24	243.219	371.226
1129	284.78200000000004	239.721	377.39099999999996
1130	299.062	217.142	409.647
1131	505.96799999999996	264.156	622.4979999999999
1132	511.567	297.477	620.328
1133	517.952	254.99399999999997	604.3679999999999
1134	565.4069999999999	103.676	362.948
1135	580.576	101.83500000000001	379.515
1136	580.309	136.41	353.18399999999997
1137	290.875	314.286	285.53299999999996
1138	258.335	336.5	297.214
1139	276.983	322.988	316.517
1140	294.782	425.38500000000005	475.92499999999995
1141	301.97999999999996	425.537	480.173
1142	301.737	380.46299999999997	460.414
1143	456.067	350.839	403.207
1144	485.475	348.913	398.635
1145	477.12399999999997	320.935	389.209
1146	38.238699999999994	189.536	300.002
1147	60.831500000000005	215.452	331.084
1148	48.1402	190.984	333.793
1149	308.42499999999995	602.057	258.663
1150	336.692	566.3489999999999	235.24099999999999
1151	308.785	604.543	245.082
1152	369.775	200.075	326.075
1153	360.169	208.65200000000002	320.238
1154	363.391	158.959	318.731
1155	365.007	363.317	64.9418
1156	355.83000000000004	342.681	70.368
1157	356.962	348.235	57.6389
1158	191.44799999999998	192.001	495.779
1159	188.482	198.29	501.46399999999994
1160	210.42200000000003	190.017	481.119
1161	264.957	248.333	385.96700000000004
1162	274.384	280.577	408.175
1163	280.42699999999996	271.615	379.742
1164	446.805	341.282	377.37300000000005
1165	447.056	358.449	382.988
1166	476.26599999999996	339.291	361.797
1167	603.4159999999999	537.104	450.797
1168	597.83	535.497	424.616
1169	616.205	518.603	453.73199999999997
1170	525.369	34.4399	102.573
1171	519.6890000000001	9.33883	116.98400000000001
1172	563.226	20.0944	113.12899999999999
1173	375.381	479.055	557.725
1174	375.97900000000004	525.67	577.1080000000001
1175	403.17	506.10200000000003	585.268
1176	414.491	290.89799999999997	217.83300000000003
1177	459.513	296.152	223.177
1178	432.173	291.24199999999996	248.357
1179	112.402	214.693	165.628
1180	142.12400000000002	226.813	169.899
1181	115.098	188.478	154.06099999999998
1182	233.35399999999998	466.17	227.474
1183	236.50799999999998	456.73	223.585
1184	257.289	442.92	222.34500000000003
1185	61.7955	561.0129999999999	607.3009999999999
1186	73.3031	526.457	618.463
1187	49.7782	544.586	596.669
1188	367.235	451.07099999999997	177.773
1189	393.148	442.18399999999997	151.423
1190	356.233	421.855	174.162
1191	114.386	600.178	238.197
1192	117.974	590.749	235.766
1193	105.321	589.5790000000001	273.778
1194	243.64	199.774	135.378
1195	219.437	160.678	124.98199999999999
1196	244.828	169.495	128.763
1197	328.068	531.021	28.3032
1198	370.89700000000005	537.488	23.254199999999997
1199	346.44599999999997	557.794	18.8703
1200	117.733	176.608	271.678
1201	127.737	195.596	272.028
1202	97.0771	185.705	252.224
1203	4.96352	464.96500000000003	339.63899999999995
1204	1.38824	489.106	346.714
1205	9.597470000000001	504.52299999999997	330.26099999999997
1206	323.06	620.937	419.511
1207	320.461	583.9639999999999	419.391
1208	299.53	610.4920000000001	420.053
1209	347.647	167.068	338.20799999999997
1210	350.57300000000004	138.651	316.654
1211	382.565	174.051	322.303
1212	474.71299999999997	366.603	412.129
1213	461.336	337.907	372.658
1214	485.097	363.007	372.762
1215	322.928	204.899	205.555
1216	341.774	216.434	247.269
1217	348.919	204.77700000000002	223.227
1218	27.5596	305.272	426.214
1219	49.0347	310.282	415.499
1220	51.889199999999995	334.981	417.62899999999996
1221	326.273	618.161	235.88299999999998
1222	339.953	581.802	265.506
1223	358.235	587.177	236.253
1224	43.5929	194.448	349.997
1225	57.9644	179.021	322.959
1226	77.9505	216.73	353.519
1227	115.91000000000001	399.214	485.743
1228	113.82799999999999	405.10900000000004	519.381
1229	126.40899999999999	419.242	480.809
1230	67.3917	417.617	525.322
1231	42.8621	440.092	552.377
1232	72.6971	444.781	555.667
1233	10.2488	509.98099999999994	188.03799999999998
1234	30.073	497.09799999999996	166.79600000000002
1235	19.048000000000002	489.72	167.235
1236	443.327	140.304	224.868
1237	466.712	159.26	254.937
1238	463.993	172.074	217.619
1239	567.7339999999999	308.34299999999996	279.63
1240	570.023	302.82300000000004	258.48
1241	573.0079999999999	336.034	275.172
1242	328.118	549.117	40.3189
1243	329.736	557.45	36.5312
1244	327.161	543.566	29.4284
1245	61.7293	232.678	361.754
1246	96.3031	225.045	336.52299999999997
1247	96.458	201.886	353.932
1248	265.18800000000005	122.722	105.562
1249	251.81	125.74	138.144
1250	232.78400000000002	130.126	127.89299999999999
1251	228.96900000000002	547.5989999999999	453.42499999999995
1252	243.523	546.643	413.781
1253	225.344	526.569	446.34
1254	466.365	373.606	567.647
1255	447.221	367.842	593.198
1256	469.842	389.469	566.195
1257	39.0736	286.935	307.255
1258	51.250099999999996	292.461	349.06100000000004
1259	37.3168	317.794	329.792
1260	464.658	403.70599999999996	583.408
1261	486.848	369.193	569.287
1262	475.91499999999996	371.13100000000003	579.927
1263	326.481	48.824	354.63
1264	343.15700000000004	48.279199999999996	389.482
1265	349.735	43.059000000000005	375.213
1266	261.362	107.61500000000001	118.436
1267	247.966	99.98530000000001	88.924
1268	242.786	100.55199999999999	92.8703
1269	27.6383	600.684	462.97200000000004
1270	31.390200000000004	593.502	468.728
1271	23.4786	622.657	493.284
1272	46.6179	614.823	126.186
1273	88.5764	605.947	123.42399999999999
1274	79.5556	613.331	116.06400000000001
1275	590.452	511.229	127.83900000000001
1276	623.57	492.922	102.104
1277	582.125	490.21299999999997	109.835
1278	546.401	385.90999999999997	336.42600000000004
1279	552.928	422.65	336.101
1280	545.1619999999999	395.605	353.362
1281	278.585	221.015	348.67900000000003
1282	96.081	157.56799999999998	157.209
1283	110.10600000000001	159.698	210.12599999999998
1284	81.435	146.116	168.22699999999998
1285	283.58799999999997	205.129	202.299
1286	281.397	210.299	179.055
1287	288.986	202.91400000000002	178.742
1288	122.588	542.342	403.943
1289	139.016	544.0160000000001	407.531
1290	158.142	522.8779999999999	390.67
1291	499.02400000000006	293.893	480.999
1292	513.887	328.943	479.404
1293	490.52000000000004	319.77	505.01099999999997
1294	504.59599999999995	129.1	401.765
1295	421.712	316.132	283.50800000000004
1296	482.09000000000003	75.3296	543.641
1297	466.933	251.79500000000002	345.584
1298	552.584	42.6369	66.2674
1299	440.599	342.334	299.054
1300	486.83500000000004	485.67	22.9224
1301	318.783	383.001	113.912
1302	567.986	21.6991	206.042
1303	164.162	570.708	540.9110000000001
1304	441.337	268.632	269.07599999999996
1305	307.138	556.575	448.647
1306	226.705	559.2149999999999	109.94
1307	302.745	576.472	185.726
1308	162.373	528.152	152.875
1309	267.302	131.861	405.41200000000003
1310	551.606	385.05199999999996	360.646
1311	242.781	130.562	470.119
1312	110.561	75.40549999999999	342.529
1313	152.859	187.679	599.57
1314	213.744	161.45100000000002	393.109
1315	415.488	538.183	395.544
1316	375.118	138.343	31.026799999999998
1317	385.95	255.62099999999998	450.56
1318	369.92699999999996	170.84	216.03400000000002
1319	523.9100000000001	81.1724	293.92699999999996
1320	522.095	181.309	293.175
1321	251.84799999999998	125.66300000000001	314.375
1322	206.459	154.083	405.647
1323	125.37299999999999	166.718	317.61
1324	143.358	444.484	65.6623
1325	398.753	611.592	461.022
1326	514.833	536.134	300.924
1327	407.22700000000003	137.519	212.10399999999998
1328	425.319	408.406	307.06800000000004
1329	527.156	366.846	455.63500000000005
1330	491.579	510.18000000000006	536.773
1331	339.385	166.73	371.214
1332	357.483	418.89599999999996	516.309
1333	437.091	245.51500000000001	368.603
1334	368.344	190.544	430.50100000000003
1335	477.966	39.790099999999995	313.067
1336	131.008	320.62300000000005	7.932180000000001
1337	49.132299999999994	32.3059	91.0462
1338	430.05	290.977	32.2524
1339	256.527	313.161	352.454
1340	265.266	245.927	280.92900000000003
1341	25.263099999999998	217.384	67.31830000000001
1342	336.97499999999997	41.5691	280.501
1343	234.12800000000001	404.69	360.375
1344	46.6869	408.696	534.2059999999999
1345	318.545	190.821	281.208
1346	392.044	222.594	263.666
1347	39.7214	223.09	347.169
1348	537.449	274.611	44.4471
1349	429.517	609.436	332.308
1350	449.406	263.474	191.548
1351	385.892	478.91900000000004	340.89599999999996
1352	391.243	420.48600000000005	328.257
1353	31.5468	469.628	501.00399999999996
1354	410.528	273.167	237.12
1355	76.3604	246.89299999999997	348.512
1356	395.18	467.726	126.99799999999999
1357	185.72299999999998	338.441	431.267
1358	65.9542	290.172	492.555
1359	36.5145	150.876	523.998
1360	265.241	454.457	2.42216
1361	47.806000000000004	312.626	230.932
1362	194.895	370.637	232.058
1363	483.123	40.420100000000005	215.702
1364	237.278	434.123	417.585
1365	568.795	362.142	159.428
1366	259.346	112.014	444.848
1367	126.829	315.151	79.5202
1368	330.57099999999997	155.102	447.614
1369	318.159	431.189	254.36399999999998
1370	30.1697	420.48600000000005	224.60199999999998
1371	60.479600000000005	335.033	506.37200000000007
1372	490.12899999999996	475.153	283.58799999999997
1373	333.166	382.882	316.264
1374	160.321	405.99100000000004	288.68600000000004
1375	103.67800000000001	331.27200000000005	480.575
1376	74.5972	158.025	606.137
1377	217.755	42.1194	616.3629999999999
1378	352.584	237.548	173.206
1379	413.263	312.909	429.811
1380	421.938	309.32000000000005	120.756
1381	398.017	103.14699999999999	467.52099999999996
1382	435.324	267.466	485.37199999999996
1383	122.689	341.055	264.236
1384	336.012	432.13000000000005	503.545
1385	334.01	413.894	466.89000000000004
1386	301.735	389.24199999999996	383.322
1387	457.255	227.474	432.673
1388	206.163	234.828	117.477
1389	104.257	166.255	449.09499999999997
1390	245.492	355.411	525.468
1391	253.414	606.746	616.321
1392	493.09099999999995	324.174	433.37699999999995
1393	418.572	300.861	331.348
1394	362.57500000000005	428.78700000000003	264.017
1395	476.61699999999996	409.897	471.98900000000003
1396	100.246	467.117	472.06
1397	69.0768	591.46	503.848
1398	415.49399999999997	447.782	526.8230000000001
1399	307.032	304.26	447.37899999999996
1400	543.6	127.16299999999998	334.673
1401	154.075	364.812	88.657
1402	198.613	442.41400000000004	329.853
1403	155.421	390.48199999999997	406.977
1404	32.7972	465.325	270.729
1405	459.26	417.027	93.9453
1406	230.106	413.373	397.892
1407	190.884	465.315	136.28199999999998
1408	209.784	186.56099999999998	371.82300000000004
1409	63.9492	461.904	228.53
1410	25.4707	144.611	218.939
1411	588.053	246.857	549.633
1412	190.869	227.118	360.435
1413	161.4	416.47700000000003	494.98999999999995
1414	306.55899999999997	346.642	318.02000000000004
1415	266.12800000000004	350.70099999999996	299.28700000000003
1416	197.65900000000002	399.1	395.966
1417	460.79299999999995	201.193	430.092
1418	453.108	474.269	376.983
1419	407.58299999999997	516.962	477.034
1420	603.3829999999999	211.172	414.416
1421	237.85	270.933	556.481
1422	214.745	362.092	587.693
1423	392.479	272.51599999999996	385.017
1424	127.90499999999999	237.534	34.1145
1425	270.699	11.7394	356.67400000000004
1426	232.229	368.849	450.433
1427	288.219	288.227	428.728
1428	352.066	277.224	269.129
1429	37.775999999999996	88.83970000000001	218.00500000000002
1430	189.47	70.4332	106.706
1431	186.793	416.182	315.644
1432	421.234	424.25	404.45599999999996
1433	95.8349	596.267	521.264
1434	282.31399999999996	511.27599999999995	359.037
1435	191.761	183.336	553.5219999999999
1436	18.806900000000002	184.855	595.9970000000001
1437	16.3742	291.118	398.409
1438	10.9336	521.319	305.176
1439	305.013	502.06	259.44899999999996
1440	221.496	222.285	165.19
1441	327.816	380.963	75.241
1442	553.744	534.229	386.06600000000003
1443	426.831	395.447	413.149
1444	397.41	407.548	571.134
1445	434.001	50.4634	336.914
1446	401.009	432.40299999999996	435.31800000000004
1447	423.15099999999995	370.24300000000005	615.078
1448	327.087	284.46999999999997	556.712
1449	359.31100000000004	252.60899999999998	541.6419999999999
1450	538.911	235.031	177.436
1451	447.142	28.671799999999998	231.697
1452	458.458	84.21539999999999	104.406
1453	381.194	345.83299999999997	88.3693
1454	351.539	408.729	31.5185
1455	570.938	326.0	234.969
1456	292.64500000000004	64.21499999999999	101.577
1457	198.367	386.65500000000003	323.653
1458	56.209199999999996	297.03299999999996	39.3241
1459	107.52499999999999	145.141	337.914
1460	110.03200000000001	65.5063	394.06100000000004
1461	402.127	165.049	182.15
1462	547.251	203.346	464.50600000000003
1463	136.446	187.28300000000002	202.69099999999997
1464	419.358	18.338800000000003	493.8539999999999
1465	137.216	605.845	209.834
1466	80.4185	354.834	353.938
1467	515.781	462.39000000000004	315.388
1468	422.053	266.284	53.7787
1469	428.024	239.192	247.617
1470	316.373	43.5179	329.209
1471	341.379	248.85999999999999	91.55709999999999
1472	339.035	301.397	145.0
1473	65.6357	252.29700000000003	396.806
1474	277.636	131.527	534.732
1475	574.853	252.73	577.438
1476	304.591	192.225	419.057
1477	103.051	296.368	219.54999999999998
1478	134.591	580.626	180.65099999999998
1479	342.409	442.529	168.256
1480	428.108	433.35200000000003	89.3853
1481	543.1840000000001	87.7963	201.001
1482	307.936	269.084	445.701
1483	37.6974	330.0	338.253
1484	296.827	241.132	74.753
1485	267.964	37.8423	302.142
1486	102.928	567.4639999999999	159.45499999999998
1487	138.8	473.182	135.136
1488	12.273	461.48	515.262
1489	423.469	431.406	434.417
1490	499.6580000000001	295.897	330.46
1491	411.59	384.06300000000005	368.265
1492	239.485	232.532	594.6519999999999
1493	244.36100000000002	297.209	544.163
1494	423.266	500.267	306.091
1495	265.585	267.611	368.163
1496	365.625	77.7234	371.664
1497	59.027499999999996	176.637	173.622
1498	231.697	269.58299999999997	207.384
1499	195.94400000000002	510.995	278.129
1500	278.03700000000003	177.185	113.60300000000001
1501	449.46500000000003	602.481	422.88100000000003
1502	475.459	232.752	424.083
1503	435.11	498.0330000000001	417.46
1504	32.8465	441.45300000000003	531.594
1505	62.10680000000001	157.28199999999998	316.051
1506	382.029	511.277	372.545
1507	253.65499999999997	398.758	320.26599999999996
1508	119.893	498.78499999999997	361.092
1509	357.502	434.717	360.047
1510	343.587	427.301	127.98700000000001
1511	532.054	542.6460000000001	545.1170000000001
1512	603.4979999999999	426.084	304.702
1513	429.60999999999996	200.537	355.197
1514	530.5899999999999	150.439	248.051
1515	502.04600000000005	136.106	269.34700000000004
1516	252.64900000000003	538.787	175.289
1517	58.2975	175.19	261.93800000000005
1518	241.117	228.948	171.58599999999998
1519	313.144	542.282	339.834
1520	456.859	388.006	69.4528
1521	457.85999999999996	57.460100000000004	496.02399999999994
1522	437.04699999999997	116.403	417.459
1523	562.852	257.736	446.689
1524	530.311	128.28	291.31300000000005
1525	394.091	353.029	561.861
1526	477.25699999999995	399.91799999999995	594.769
1527	196.791	480.981	287.997
1528	395.03299999999996	352.155	75.5813
1529	284.783	278.375	79.9639
1530	240.158	137.68	198.30100000000002
1531	45.5808	327.237	498.986
1532	18.3968	455.378	125.807
1533	207.13400000000001	24.0994	439.576
1534	184.247	381.48	228.078
1535	154.39600000000002	301.01500000000004	394.99899999999997
1536	420.213	339.31500000000005	519.188
1537	436.398	422.64	481.31
1538	410.643	283.808	410.282
1539	249.373	396.254	102.351
1540	270.68600000000004	472.58299999999997	189.955
1541	272.235	407.288	24.1391
1542	312.69	158.95	306.88
1543	178.912	189.125	211.792
1544	446.059	232.986	530.186
1545	201.275	497.892	258.878
1546	67.9579	507.451	362.18600000000004
1547	237.529	496.29999999999995	188.02900000000002
1548	175.4	404.664	103.667
1549	23.955699999999997	347.023	359.18
1550	210.17000000000002	563.301	89.1448
1551	182.70999999999998	181.88	246.782
1552	304.475	237.14499999999998	153.68
1553	165.141	490.474	472.144
1554	356.414	436.60699999999997	196.541
1555	578.31	376.215	55.3347
1556	468.979	395.59499999999997	161.73399999999998
1557	217.768	401.38100000000003	134.346
1558	384.53000000000003	395.933	482.868
1559	450.308	343.731	340.17699999999996
1560	452.315	173.71300000000002	550.3739999999999
1561	318.36100000000005	97.4142	255.258
1562	266.558	103.083	294.721
1563	329.563	486.292	268.788
1564	367.082	414.47700000000003	3.3344
1565	8.89833	459.262	248.894
1566	581.789	580.737	425.38199999999995
1567	491.5810000000001	506.899	574.004
1568	192.071	450.92199999999997	506.856
1569	523.2560000000001	267.85999999999996	249.49899999999997
1570	576.384	240.767	326.811
1571	618.754	194.628	401.242
1572	332.55999999999995	175.844	397.991
1573	606.366	97.6764	570.598
1574	379.63500000000005	371.852	34.941100000000006
1575	505.515	410.52599999999995	131.888
1576	325.942	113.10300000000001	53.103899999999996
