Brain network of an arteriole column
375	375	1500	box dimensions in microns
25	25	100	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2363	total number of segments
name	type	from	to	diam.	rel. flow	hem.
1415	5	1072	1022	3.75492	0.15114839879596734	0.45
1416	5	1072	1111	6.12266	0.4213353640692769	0.45
1417	5	1073	1139	5.9998	0.6529727406691863	0.45
1418	5	1074	1011	5.60428	0.10461193817167026	0.45
1419	5	1074	1073	5.96846	0.1858720629801291	0.45
1420	5	1075	1040	5.49126	0.996751343666257	0.45
1421	5	1075	1336	5.8621799999999995	0.171601381796261	0.45
1422	5	1076	1041	7.09782	0.2308721358871513	0.45
1423	5	1076	1150	8.37812	0.37891729763662363	0.45
1424	5	1077	1055	5.815099999999999	0.722253721983267	0.45
1425	5	1078	1022	4.26218	0.0213184167013057	0.45
1426	5	1078	1261	6.00422	0.31817240389945334	0.45
1427	5	1079	1094	4.68422	0.06628432191000536	0.45
1428	5	1079	1161	6.548979999999999	0.08016063790822699	0.45
1429	5	1080	1079	6.82658	0.14644495981823408	0.45
1430	5	1080	1102	5.472	0.07707000750978518	0.45
1431	5	1081	1083	6.73888	0.1744064301317509	0.45
1432	5	1081	1167	5.871499999999999	0.07670682903793342	0.45
1433	5	1082	943	7.48768	0.14882654249963298	0.45
1434	5	1082	1093	4.1886	0.02557988763210789	0.45
1435	5	1083	1013	6.73888	0.17440643013174553	0.45
1436	5	1084	1085	6.80052	0.7368502632207232	0.45
1437	5	1084	1302	5.3573	0.8838781956984091	0.45
1438	5	1085	998	5.48684	0.49277786020196246	0.45
1439	5	1085	1104	7.54024	0.2440724030187602	0.45
1440	5	1086	1119	6.1422	0.7390547964082081	0.45
1441	5	1087	1088	7.09928	0.8124284567201416	0.45
1442	5	1087	1146	3.88368	0.37285590563781484	0.45
1443	5	1088	1089	7.09928	0.8124284567201409	0.45
1444	5	1089	946	6.94538	0.4174999275300434	0.45
1445	5	1089	1213	5.414560000000001	0.39492852919008925	0.45
1446	5	1090	1092	4.36302	0.1428366981695595	0.45
1447	5	1090	1118	7.28968	0.04347014126863577	0.45
1448	5	1091	1163	4.7272799999999995	0.05508462644731644	0.45
1449	5	1092	1091	4.7272799999999995	0.055084626447316154	0.45
1450	5	1092	1192	7.0369	0.10168559393997424	0.45
1451	5	1093	1095	8.16772	0.6789908466203185	0.45
1452	5	1094	1027	5.919980000000001	0.14644495981823222	0.45
1453	5	1095	1078	5.9836599999999995	0.3394908206007584	0.45
1454	5	1095	1241	5.95234	0.3395000260195635	0.45
1455	5	1096	1097	6.55258	0.31895312776501117	0.45
1456	5	1096	1098	6.434240000000001	0.9986798150912102	0.45
1457	5	1097	927	4.8728	0.4298945468740967	0.45
1458	5	1098	1084	8.86256	1.6207284589191318	0.45
1459	5	1098	1202	6.40134	0.9499724984807248	0.45
1460	5	1099	938	6.1814800000000005	0.07761922731210592	0.45
1461	5	1100	1316	7.523420000000001	0.551089342315336	0.45
1462	5	1101	1247	6.1814800000000005	0.07761922731210504	0.45
1463	5	1102	1175	6.17506	0.0792955109038108	0.45
1464	5	1103	983	4.41722	0.13818676822782888	0.45
1465	5	1103	1102	9.36718	0.0022255033940292886	0.45
1466	5	1104	1029	7.95348	0.3233679139225691	0.45
1467	5	1105	1272	7.18786	0.8430385940991673	0.45
1468	5	1106	1105	7.18786	0.8430385940991663	0.45
1469	5	1107	1058	5.40546	0.19663251168637047	0.45
1470	5	1107	1106	7.18786	0.8430385940991639	0.45
1471	5	1108	1211	6.27958	0.39271394740294463	0.45
1472	5	1109	906	7.21652	0.27600419923309394	0.45
1473	5	1110	1130	6.07748	0.09715308189177703	0.45
1474	5	1110	1279	7.10372	0.4511083870257812	0.45
1475	5	1111	1251	6.8104000000000005	0.4701795038085408	0.45
1476	5	1112	1103	5.3752200000000006	0.14041227162185416	0.45
1477	5	1113	1090	6.87596	0.18630683943819593	0.45
1478	5	1114	1152	7.79632	0.20287634618370662	0.45
1479	5	1115	1292	6.17926	0.27266496462377326	0.45
1480	5	1115	1328	6.44048	0.7184668477923732	0.45
1481	5	1116	1231	7.84202	0.23831728446230602	0.45
1482	5	1117	995	4.44206	0.12083461057326728	0.45
1483	5	1118	1164	7.28968	0.043470141268640024	0.45
1484	5	1119	1180	6.1422	0.7390547964082121	0.45
1485	5	1120	993	5.82544	0.09016541911888883	0.45
1486	5	1120	1331	5.48748	0.06175197594577826	0.45
1487	5	1121	1018	5.4285	0.24301823236567746	0.45
1488	5	1122	947	6.966200000000001	0.03508344500876904	0.45
1489	5	1123	1220	5.77216	1.1421265954345512	0.45
1490	5	1124	1172	5.654739999999999	1.7981157902823073	0.45
1491	5	1125	1160	6.80116	0.38621527392210747	0.45
1492	5	1125	1170	3.81678	0.008713255267981486	0.45
1493	5	1126	1233	9.59966	0.25176199497361446	0.45
1494	5	1127	1108	6.27958	0.3927139474029452	0.45
1495	5	1128	1069	6.94332	0.401290586911285	0.45
1496	5	1128	1248	5.49172	0.17890936009503133	0.45
1497	5	1129	1326	7.73976	2.1924931236350047	0.45
1498	5	1130	1133	5.488919999999999	0.1437605532032481	0.45
1499	5	1131	1255	7.1542	0.7071675458939268	0.45
1500	5	1132	1156	6.05762	0.24642860125337712	0.45
1501	5	1133	1313	5.35218	0.3403930648896179	0.45
1502	5	1134	1045	5.12564	0.3024425223623333	0.45
1503	5	1135	1184	4.43288	0.03512581641350372	0.45
1504	5	1135	1197	8.18414	0.0016057176350828674	0.45
1505	5	1136	942	8.268500000000001	0.31600711836501194	0.45
1506	5	1137	904	9.7903	0.7042353622995675	0.45
1507	5	1138	1188	5.27412	0.7820529180965263	0.45
1508	5	1139	1129	8.93872	0.8335222127596822	0.45
1509	5	1140	902	7.32512	0.13950191977417375	0.45
1510	5	1140	1005	8.70016	0.23653020030882344	0.45
1511	5	1141	1052	5.64592	0.24899928909041052	0.45
1512	5	1141	1156	7.416359999999999	0.22862782297501305	0.45
1513	5	1142	967	4.68332	0.32877105330565415	0.45
1514	5	1142	1236	5.0758	0.10043355546897599	0.45
1515	5	1143	1072	7.78068	0.5724837628652469	0.45
1516	5	1144	951	7.65904	0.04555902418689873	0.45
1517	5	1144	1189	2.3617600000000003	0.0023330928777941535	0.45
1518	5	1145	1214	6.41388	0.10334453028088697	0.45
1519	5	1146	938	4.32622	0.03660606185017807	0.45
1520	5	1146	1291	6.1969199999999995	0.33624984378763656	0.45
1521	5	1147	944	6.62086	0.486063702297723	0.45
1522	5	1148	929	6.77922	1.9450776670390053	0.45
1523	5	1149	1056	1.9369079999999999	0.00010008750293280646	0.45
1524	5	1150	1039	4.05854	0.0715381865326255	0.45
1525	5	1150	1283	5.728199999999999	0.30737911110399707	0.45
1526	5	1151	898	7.31922	3.196054204639558	0.45
1527	5	1151	917	6.2736	3.321161300689402	0.45
1528	5	1151	1209	6.85142	1.7554232062236363	0.45
1529	5	1152	924	4.7695	0.08204173561043979	0.45
1530	5	1152	1117	4.44206	0.12083461057326722	0.45
1531	5	1153	963	5.29202	0.00028388894560744477	0.45
1532	5	1153	1218	8.178780000000001	0.010145948191478677	0.45
1533	5	1154	908	7.48156	0.6160864097303446	0.45
1534	5	1155	1160	5.86474	0.46548478324417214	0.45
1535	5	1156	1053	6.17388	0.017495271590376667	0.45
1536	5	1156	1225	6.390359999999999	0.4575611526380138	0.45
1537	5	1157	1212	6.093999999999999	0.9448941335141143	0.45
1538	5	1158	1180	6.9201	0.25258069997608334	0.45
1539	5	1158	1274	6.67516	0.024678654691762152	0.45
1540	5	1159	1081	7.97242	0.25111325916967825	0.45
1541	5	1159	1136	8.268500000000001	0.3160071183650121	0.45
1542	5	1159	1258	5.06688	0.05047986879694467	0.45
1543	5	1160	910	7.5397	0.8842115335389222	0.45
1544	5	1161	1094	6.548979999999999	0.08016063790822595	0.45
1545	5	1162	1239	5.40546	0.19663251168636958	0.45
1546	5	1163	1126	4.7272799999999995	0.055084626447316466	0.45
1547	5	1164	891	5.41004	0.3374003443540618	0.45
1548	5	1165	1249	8.83768	0.344093641994226	0.45
1549	5	1165	1252	5.11306	0.12253015894240574	0.45
1550	5	1166	1321	7.31202	1.4134150963124135	0.45
1551	5	1167	942	5.871499999999999	0.07670682903793402	0.45
1552	5	1168	1298	8.015460000000001	2.711460897108988	0.45
1553	5	1169	1038	7.02538	0.019627045832415924	0.45
1554	5	1170	1160	4.53324	0.0325114763726444	0.45
1555	5	1171	1223	4.2856000000000005	0.04803918867125126	0.45
1556	5	1172	920	7.37618	0.7600365395906177	0.45
1557	5	1172	1303	6.2511399999999995	1.0380792506916894	0.45
1558	5	1173	897	6.39576	0.3416588447225071	0.45
1559	5	1173	1289	7.971419999999999	0.06551381182827995	0.45
1560	5	1174	1320	5.26314	0.3843635514346894	0.45
1561	5	1175	1104	6.17506	0.07929551090380887	0.45
1562	5	1176	1314	5.41618	0.34104082710627975	0.45
1563	5	1177	911	5.88962	0.7148962317231923	0.45
1564	5	1178	1039	5.775239999999999	0.1200066443175887	0.45
1565	5	1178	1215	7.937079999999999	0.6678109158245348	0.45
1566	5	1179	1215	5.35786	0.32324790368711986	0.45
1567	5	1180	1294	5.63696	0.9916354963842949	0.45
1568	5	1181	1282	7.9040799999999996	0.1651079172893851	0.45
1569	5	1181	1283	4.6977	0.02643691356083321	0.45
1570	5	1182	1270	7.04724	1.1600532314363103	0.45
1571	5	1183	1111	7.815999999999999	0.048844139739273366	0.45
1572	5	1184	1112	4.43288	0.03512581641350371	0.45
1573	5	1185	1041	4.5826199999999995	0.3859637840853335	0.45
1574	5	1185	1075	6.33242	1.168352725462519	0.45
1575	5	1186	1164	6.41272	0.29393020308543083	0.45
1576	5	1186	1171	5.7449200000000005	0.03299534678688055	0.45
1577	5	1187	1044	4.42476	0.10311315430518418	0.45
1578	5	1188	1100	5.80756	0.4368640531530523	0.45
1579	5	1188	1273	7.65076	0.3451888649434746	0.45
1580	5	1189	1263	6.6022	0.06784690470607467	0.45
1581	5	1190	1174	6.42368	0.25709918665421533	0.45
1582	5	1190	1319	5.243799999999999	0.16088123819529526	0.45
1583	5	1191	1050	7.58356	0.8769259263162281	0.45
1584	5	1192	1238	7.38464	0.19667736852629847	0.45
1585	5	1193	1324	4.71678	0.25545424194474253	0.45
1586	5	1194	903	5.7677	4.103221247402407	0.45
1587	5	1194	964	6.79844	0.7426754345478136	0.45
1588	5	1194	1301	6.25376	4.173804245095394	0.45
1589	5	1195	1228	5.7825	0.1246945365711364	0.45
1590	5	1196	1036	6.715879999999999	0.002534423961354581	0.45
1591	5	1196	1169	4.4943	0.002539993581497082	0.45
1592	5	1197	948	8.18414	0.0016057176350903056	0.45
1593	5	1198	1120	7.3754599999999995	0.15191739506466526	0.45
1594	5	1199	935	4.88524	0.86410158677245	0.45
1595	5	1199	970	5.35526	0.07575175954094192	0.45
1596	5	1200	931	5.4557199999999995	6.934400694697776e-06	0.45
1597	5	1200	986	5.75952	0.0001667167755723109	0.45
1598	5	1201	1113	6.87596	0.18630683943819645	0.45
1599	5	1202	1168	6.50236	0.810832650212023	0.45
1600	5	1202	1286	7.19186	0.139139848268702	0.45
1601	5	1203	1015	6.7311	0.32725575706860255	0.45
1602	5	1203	1223	6.4727	0.40327687134165285	0.45
1603	5	1204	976	5.66716	0.1580761924365775	0.45
1604	5	1204	1130	4.1203199999999995	0.04660747131147098	0.45
1605	5	1205	987	6.818420000000001	0.3625640261575179	0.45
1606	5	1206	1132	8.00568	0.0654653898353385	0.45
1607	5	1206	1141	7.1667000000000005	0.47762711206542274	0.45
1608	5	1207	960	5.3200400000000005	0.8555912244872801	0.45
1609	5	1207	1245	5.8566	0.3972866431388098	0.45
1610	5	1208	1148	5.3725	0.24263651014802312	0.45
1611	5	1208	1207	7.33646	1.25097653760055	0.45
1612	5	1209	918	7.341760000000001	1.1090265037348122	0.45
1613	5	1209	932	6.0567400000000005	0.6463967024888181	0.45
1614	5	1210	985	6.40914	0.1253414531495372	0.45
1615	5	1210	1207	4.2729	0.0019013300255412327	0.45
1616	5	1211	921	4.6038	0.6451023720919246	0.45
1617	5	1212	1312	6.34974	1.0531918513981338	0.45
1618	5	1213	1125	5.414560000000001	0.39492852919008864	0.45
1619	5	1214	1051	7.9539800000000005	0.5047495294261751	0.45
1620	5	1215	1269	6.98104	0.9910588195116545	0.45
1621	5	1216	1278	8.34388	1.0609630942621657	0.45
1622	5	1217	1224	8.3887	0.35635283547756463	0.45
1623	5	1218	910	6.4431199999999995	0.010429837137089117	0.45
1624	5	1219	1035	3.4269000000000003	0.015043841884371316	0.45
1625	5	1219	1123	6.551399999999999	0.07335936781954061	0.45
1626	5	1220	927	5.77216	1.142126595434552	0.45
1627	5	1221	953	7.7903	0.022623651883845707	0.45
1628	5	1221	1122	7.07854	0.02200902983209713	0.45
1629	5	1222	947	4.13226	0.06257500902644066	0.45
1630	5	1222	953	5.27948	0.18291920912393766	0.45
1631	5	1223	989	7.283799999999999	0.22883252942547075	0.45
1632	5	1223	1096	9.04438	1.3176329428562337	0.45
1633	5	1224	911	7.840280000000001	0.5934047464681055	0.45
1634	5	1225	941	7.6609	0.4334270995573867	0.45
1635	5	1225	1232	7.39722	0.024134053080632805	0.45
1636	5	1226	1306	5.8310200000000005	1.6506726354250338	0.45
1637	5	1227	1199	6.50978	0.9398533463133906	0.45
1638	5	1227	1288	4.56154	0.16917315742140995	0.45
1639	5	1228	900	5.741820000000001	0.08843174874133226	0.45
1640	5	1228	1044	4.53078	0.03626278782980364	0.45
1641	5	1229	1004	7.13828	1.003857050473715	0.45
1642	5	1229	1322	5.587960000000001	1.2179873788116893	0.45
1643	5	1230	941	6.692279999999999	0.06910473483030985	0.45
1644	5	1230	1007	5.999820000000001	0.20468366374804844	0.45
1645	5	1231	1241	7.84202	0.2383172844623074	0.45
1646	5	1232	1256	6.53348	0.25169120324035865	0.45
1647	5	1233	991	4.913860000000001	0.14082057586453436	0.45
1648	5	1233	1097	4.98686	0.110941419109079	0.45
1649	5	1234	1284	10.26372	0.19211323089677	0.45
1650	5	1235	1252	6.85562	0.04971272782156943	0.45
1651	5	1236	923	7.37304	0.345821296556152	0.45
1652	5	1237	986	7.921360000000001	0.00011023776934192478	0.45
1653	5	1238	1126	7.38464	0.19667736852630022	0.45
1654	5	1239	1133	5.40546	0.1966325116863699	0.45
1655	5	1240	1080	5.2274400000000005	0.22351496732801804	0.45
1656	5	1241	1003	6.83784	0.5778173104818681	0.45
1657	5	1242	1020	2.9267	0.013190522224704038	0.45
1658	5	1242	1198	7.3754599999999995	0.15191739506466168	0.45
1659	5	1243	1134	4.428940000000001	0.17819456806454215	0.45
1660	5	1244	1245	6.41382	0.18291330386750765	0.45
1661	5	1245	1128	7.09992	0.5801999470063164	0.45
1662	5	1246	1101	6.1814800000000005	0.07761922731210587	0.45
1663	5	1246	1317	3.0655	0.02003922672310416	0.45
1664	5	1247	1099	6.1814800000000005	0.07761922731210506	0.45
1665	5	1248	945	8.67516	0.5230030020892685	0.45
1666	5	1249	936	8.83768	0.34409364199423315	0.45
1667	5	1250	1183	7.815999999999999	0.048844139739267295	0.45
1668	5	1250	1193	6.490880000000001	0.17707954539348436	0.45
1669	5	1251	1010	6.8104000000000005	0.47017950380854356	0.45
1670	5	1252	967	7.5409	0.1722428867639759	0.45
1671	5	1253	1165	6.6297999999999995	0.46662380093663874	0.45
1672	5	1253	1235	4.223199999999999	0.033066831248469215	0.45
1673	5	1254	1131	7.1542	0.7071675458939223	0.45
1674	5	1254	1206	6.63462	0.5430925019007667	0.45
1675	5	1255	1138	5.27412	0.7820529180965264	0.45
1676	5	1256	1230	6.77582	0.27378839857835563	0.45
1677	5	1257	1232	4.50272	0.22755715015972822	0.45
1678	5	1258	1012	6.68452	0.040910883481986446	0.45
1679	5	1258	1053	6.947080000000001	0.009568985314959151	0.45
1680	5	1259	1012	7.5571	0.04548201221875841	0.45
1681	5	1260	1029	5.566339999999999	0.25692016569887105	0.45
1682	5	1261	1028	5.15922	0.2814408698508636	0.45
1683	5	1261	1135	5.59832	0.03673153404858875	0.45
1684	5	1262	897	6.6022	0.06784690470607437	0.45
1685	5	1263	957	6.6022	0.0678469047060744	0.45
1686	5	1264	1210	5.8845600000000005	0.12724278317508178	0.45
1687	5	1265	913	4.65244	0.21794125190413488	0.45
1688	5	1265	962	5.8845600000000005	0.12724278317508042	0.45
1689	5	1266	939	6.89162	0.9254823539224601	0.45
1690	5	1267	1293	6.0453600000000005	0.1805494720905012	0.45
1691	5	1268	1195	4.745959999999999	0.07439040415499759	0.45
1692	5	1269	1009	7.85976	0.9253549890770094	0.45
1693	5	1269	1268	9.037619999999999	0.06570383043465647	0.45
1694	5	1270	924	7.548039999999999	0.6739895291385813	0.45
1695	5	1270	1147	6.62086	0.48606370229772655	0.45
1696	5	1271	1124	6.201460000000001	1.6512135774356134	0.45
1697	5	1271	1182	7.04724	1.1600532314363072	0.45
1698	5	1272	1057	7.807180000000001	0.7157742293186932	0.45
1699	5	1272	1174	3.97142	0.1272643647804742	0.45
1700	5	1273	1216	8.34388	1.0609630942621653	0.45
1701	5	1274	1280	6.67516	0.024678654691762475	0.45
1702	5	1275	966	5.78104	0.8110929539552341	0.45
1703	5	1275	1158	5.35426	0.277259354667847	0.45
1704	5	1276	988	6.1397200000000005	0.8917100749953978	0.45
1705	5	1277	934	4.76156	0.01763470789312277	0.45
1706	5	1278	1176	6.26316	0.3079128649300089	0.45
1707	5	1278	1315	7.03002	0.7530502293321559	0.45
1708	5	1279	1176	3.36148	0.03312796217627119	0.45
1709	5	1279	1190	6.72156	0.41798042484951065	0.45
1710	5	1280	1281	3.9048999999999996	0.05410982798978113	0.45
1711	5	1281	1166	7.59228	0.8131806443102945	0.45
1712	5	1282	1242	7.9040799999999996	0.16510791728936855	0.45
1713	5	1283	940	6.15482	0.1528528132467883	0.45
1714	5	1283	1132	6.23656	0.18096321141803978	0.45
1715	5	1284	984	7.39118	0.2588361488824645	0.45
1716	5	1285	1234	10.26372	0.19211323089676713	0.45
1717	5	1286	982	7.19186	0.13913984826870177	0.45
1718	5	1287	986	5.4557199999999995	6.934400694279712e-06	0.45
1719	5	1288	966	8.66478	0.43121760711666945	0.45
1720	5	1289	1189	7.971419999999999	0.06551381182828042	0.45
1721	5	1290	912	7.16558	0.2880750702017511	0.45
1722	5	1290	1305	4.57896	0.21293886986787944	0.45
1723	5	1291	1308	7.5035	0.9864015802393364	0.45
1724	5	1292	1323	6.93708	0.7048875698704905	0.45
1725	5	1293	1139	6.0453600000000005	0.18054947209050132	0.45
1726	5	1330	1008	7.45764	0.3630718828057318	0.45
1727	5	1331	1580	4.9002	0.06175197594577728	0.45
1728	5	1332	1267	6.1195200000000005	0.1297845912776468	0.45
1729	5	1333	956	4.85198	0.09372464604138636	0.45
1730	5	1334	1077	6.5559199999999995	0.3352918118407974	0.45
1731	5	1335	1504	6.89424	0.2193376044061779	0.45
1732	5	1336	1362	4.634659999999999	0.17160138179626006	0.45
1733	5	1337	900	5.8167	0.0481965083567742	0.45
1734	5	1338	1195	3.8797399999999995	0.050304132416139125	0.45
1735	5	1339	1602	6.2077800000000005	0.15581148005598602	0.45
1736	5	1340	1772	7.6288599999999995	0.07752007016221905	0.45
1737	5	1341	1594	7.31922	0.2196270618801698	0.45
1738	5	1342	1347	7.82426	0.6953250234179171	0.45
1739	5	1342	1397	6.09054	0.797446967753503	0.45
1740	5	1343	1671	5.741820000000001	0.0024380433566897237	0.45
1741	5	1343	1780	5.8167	0.11092702131836445	0.45
1742	5	1344	1446	4.791060000000001	0.2333680289377741	0.45
1743	5	1344	1511	6.55552	0.07522403220151754	0.45
1744	5	1345	1565	5.14978	0.20406626548194312	0.45
1745	5	1345	1753	4.94726	0.1592521384947334	0.45
1746	5	1346	1611	7.69926	0.22632641785292767	0.45
1747	5	1346	1738	5.5953800000000005	0.4797720603695903	0.45
1748	5	1347	1332	4.22278	0.12978459127764683	0.45
1749	5	1347	1580	9.7903	0.5655404321402709	0.45
1750	5	1348	1709	6.89162	0.16404584445760806	0.45
1751	5	1349	1552	7.21652	0.09699385302774015	0.45
1752	5	1350	1498	5.1081	0.0140649620981906	0.45
1753	5	1351	1719	8.39514	0.06708988189105664	0.45
1754	5	1352	1530	7.0099	0.0027725209417839964	0.45
1755	5	1352	1598	5.86474	0.0006196185986509228	0.45
1756	5	1353	1669	7.30922	0.022457916724761207	0.45
1757	5	1354	1742	5.73352	0.2936578235257104	0.45
1758	5	1355	1750	6.160679999999999	0.8183414790996411	0.45
1759	5	1356	1358	4.76156	0.0010154686173412877	0.45
1760	5	1356	1480	8.137599999999999	0.04858520029114933	0.45
1761	5	1357	1463	7.9539800000000005	0.05634546111157175	0.45
1762	5	1358	1377	4.76156	0.0010154686173412595	0.45
1763	5	1359	1438	7.39702	0.3326292679238187	0.45
1764	5	1360	1413	6.55876	0.003196198512200682	0.45
1765	5	1360	1672	7.04058	0.33088378385670975	0.45
1766	5	1361	1670	7.341760000000001	0.02626056453975082	0.45
1767	5	1362	1442	7.35796	0.008005585862490939	0.45
1768	5	1362	1503	7.073720000000001	0.16359579593378343	0.45
1769	5	1363	1752	7.1303	0.27799948929199164	0.45
1770	5	1364	1596	8.3239	0.00013456312999882963	0.45
1771	5	1364	1754	5.7412600000000005	0.07805294435488469	0.45
1772	5	1365	1424	5.8178399999999995	0.0009555836745990261	0.45
1773	5	1365	1577	3.76072	0.0012742153113532986	0.45
1774	5	1366	1679	7.37304	0.25883258662478714	0.45
1775	5	1367	1408	6.13664	0.2261543980247916	0.45
1776	5	1368	1669	6.13664	0.22615439802479187	0.45
1777	5	1369	1479	6.715879999999999	0.0037672514693098645	0.45
1778	5	1369	1612	5.54446	0.003345202829342414	0.45
1779	5	1370	1541	8.06388	0.8672706544916323	0.45
1780	5	1371	1616	8.873579999999999	0.07716234107041234	0.45
1781	5	1371	1743	5.69784	0.05068332169921462	0.45
1782	5	1372	1502	7.61396	0.6835619222924834	0.45
1783	5	1372	1591	6.77922	0.1260302011258948	0.45
1784	5	1373	1459	5.64644	0.02356087259420535	0.45
1785	5	1373	1708	6.87468	0.0847942233193225	0.45
1786	5	1374	1730	5.4557199999999995	8.946589002493234e-08	0.45
1787	5	1375	1586	5.9027	0.12350704025182213	0.45
1788	5	1375	1652	6.0567400000000005	0.14071348502849448	0.45
1789	5	1376	1477	9.246799999999999	0.2418419751139848	0.45
1790	5	1377	1720	4.76156	0.001015468617341269	0.45
1791	5	1378	1372	7.16694	0.8095921234183772	0.45
1792	5	1378	1642	4.88524	0.19496437701479355	0.45
1793	5	1379	1691	8.83768	2.0112185472508064	0.45
1794	5	1380	1488	5.12564	0.017962147162543476	0.45
1795	5	1381	1543	4.330220000000001	0.07482106370295466	0.45
1796	5	1381	1589	4.32622	0.0045722637354223125	0.45
1797	5	1382	1710	6.10656	0.08324336945103825	0.45
1798	5	1382	1761	5.11598	0.0808024750065697	0.45
